dataset,dataset_label,player,player_key,signal,target,horizon,n,pearson_r,spearman_r,slope_pp_per_unit,hac_t,hac_p,bucket_n,bucket_top_n,bucket_bottom_n,bucket_top_avg,bucket_bottom_avg,bucket_top_minus_bottom,bucket_top_hit,bucket_bottom_hit,bucket_top_avg_drawdown,bucket_bottom_avg_drawdown,abs_spearman,top_minus_bottom_abs,evidence
legacy,Legacy,Nonreportable,nonreportable,flow4_z,S&P 500,4w,470,-0.05837475937577579,-0.0364869359280688,-0.133359836893399,-0.923054075281618,0.3559790256842245,470,141,141,1.0459239713189712,1.3663395832382712,-0.3204156119193,70.2127659574468,70.2127659574468,-2.3100620294467764,-2.8724152265727696,0.0364869359280688,0.3204156119193,none
legacy,Legacy,Nonreportable,nonreportable,flow4_z,S&P 500,13w,461,-0.13258001761182445,-0.0625991663716836,-0.5028772534113221,-1.5934940124188068,0.11104941048609115,461,139,139,2.8617603135753416,4.27321436186635,-1.411454048291008,72.66187050359713,76.2589928057554,-4.658877476183808,-5.228474281167377,0.0625991663716836,1.411454048291008,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,flow4_z,S&P 500,26w,448,-0.054299760104004315,0.04296367019924963,-0.27249081815925497,-0.5514526403951728,0.5813234236440594,448,135,135,6.758043954927704,6.898952383660551,-0.14090842873284704,80.74074074074075,73.33333333333333,-7.0636006310957224,-7.974793410640904,0.04296367019924963,0.14090842873284704,none
legacy,Legacy,Nonreportable,nonreportable,flow4_z,NASDAQ-100,1w,473,0.004380153871423472,-0.00570951528426469,0.0066598995685499965,0.0869046754352573,0.9307472831236091,473,142,142,0.39199805765962764,0.45530905856767107,-0.06331100090804342,59.154929577464785,59.859154929577464,-1.3562517870642123,-1.671992593804351,0.00570951528426469,0.06331100090804342,none
legacy,Legacy,Nonreportable,nonreportable,flow4_z,NASDAQ-100,4w,470,-0.08557266141699504,-0.018202812048598704,-0.24563075830621567,-1.1927682641112258,0.23296014230938936,470,141,141,1.498797184217439,1.8993548557683095,-0.4005576715508705,68.08510638297872,64.53900709219859,-3.0213412487589166,-3.4107769400590846,0.018202812048598704,0.4005576715508705,none
legacy,Legacy,Nonreportable,nonreportable,flow4_z,NASDAQ-100,13w,461,-0.16610439910350516,-0.08345677711894822,-0.8416259476712673,-1.9125976452244704,0.05579958137285567,461,139,139,4.1786604790606185,6.514651879861264,-2.335991400800645,73.38129496402878,73.38129496402878,-5.439453173184568,-6.372830368818416,0.08345677711894822,2.335991400800645,tentative
legacy,Legacy,Nonreportable,nonreportable,flow4_z,NASDAQ-100,26w,448,-0.06542095880031876,0.041191195092108376,-0.4541306943974447,-0.6983905295924705,0.4849329973580217,448,135,135,10.378164625113042,10.655749945829484,-0.27758532071644204,85.92592592592592,77.03703703703704,-7.895347853362556,-8.782240821731998,0.041191195092108376,0.27758532071644204,none
legacy,Legacy,Nonreportable,nonreportable,trend13_z,S&P 500,1w,464,-0.06598039342507861,-0.06832417589017793,-0.07189467042897489,-1.3270147224088336,0.1845038126109114,464,139,139,0.25961323163033684,0.3409051605087013,-0.08129192887836445,62.589928057553955,61.15107913669065,-0.9968781352696912,-1.3489764229779657,0.06832417589017793,0.08129192887836445,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend13_z,S&P 500,4w,461,-0.14204705167073606,-0.11518217706089065,-0.3040994325469648,-2.030677560940497,0.04228771405325987,461,139,139,1.3162189072356125,1.970707928681433,-0.6544890214458206,71.94244604316546,76.2589928057554,-2.05865332703482,-2.5830359957502935,0.11518217706089065,0.6544890214458206,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend13_z,S&P 500,13w,452,-0.2011607564277322,-0.15172363068752776,-0.7118052249401177,-1.7408067552861308,0.08171745746615507,452,136,136,3.377212321310596,4.74300139152009,-1.3657890702094937,75.73529411764706,74.26470588235294,-4.0033543571313785,-4.549125050964865,0.15172363068752776,1.3657890702094937,tentative
legacy,Legacy,Nonreportable,nonreportable,trend13_z,S&P 500,26w,439,0.0056570134578829865,0.12105586397251764,0.026520086849110842,0.03374412879561923,0.9730811893032599,439,132,132,9.22517324861658,6.049654441254044,3.1755188073625353,90.15151515151516,70.45454545454545,-5.30392841320181,-6.592757895429742,0.12105586397251764,3.1755188073625353,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend13_z,NASDAQ-100,1w,464,-0.0973112050929575,-0.0989107167310931,-0.13754407396009155,-2.082595767035846,0.037288085386372974,464,139,139,0.34821176960177946,0.6050751180808185,-0.256863348479039,57.55395683453237,62.589928057553955,-1.4709213214754882,-1.5607630020677592,0.0989107167310931,0.256863348479039,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend13_z,NASDAQ-100,4w,461,-0.18291137813834263,-0.15109507110827494,-0.491764409877814,-2.373214239843757,0.017634032269669628,461,139,139,1.6422323371295109,2.8814078613550507,-1.2391755242255398,67.62589928057554,75.53956834532374,-2.8183830822154525,-3.1541789682653203,0.15109507110827494,1.2391755242255398,tentative
legacy,Legacy,Nonreportable,nonreportable,trend13_z,NASDAQ-100,13w,452,-0.2297015295193022,-0.1644066406832226,-1.0856761595679665,-1.929575010688842,0.05365951759088019,452,136,136,4.414528216674821,6.9225518719824795,-2.5080236553076585,75.0,72.05882352941177,-5.132454330793356,-5.782883515618284,0.1644066406832226,2.5080236553076585,tentative
legacy,Legacy,Nonreportable,nonreportable,trend13_z,NASDAQ-100,26w,439,-0.017736666333696055,0.07766065182672041,-0.11519118146914573,-0.11523280100692752,0.9082606003957334,439,132,132,12.269978681773548,8.783082876518694,3.4868958052548535,93.93939393939394,66.66666666666666,-6.804925851230428,-8.149153477129973,0.07766065182672041,3.4868958052548535,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend26_z,S&P 500,1w,451,-0.04487612132913654,-0.07703706610678333,-0.05174955708037943,-1.0249386669009484,0.3053921283176104,451,136,136,0.19834801552901812,0.43030075800084333,-0.2319527424718252,62.5,67.64705882352942,-1.0927829731234682,-1.3250808250377877,0.07703706610678333,0.2319527424718252,none
legacy,Legacy,Nonreportable,nonreportable,trend26_z,S&P 500,4w,448,-0.09603674265903916,-0.14025988827841562,-0.2159883394261118,-1.3369793935546284,0.18122936324817704,448,135,135,0.6735191857427714,1.9829803064360048,-1.3094611206932334,66.66666666666666,75.55555555555556,-2.725501537256696,-2.5332663912152293,0.14025988827841562,1.3094611206932334,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend26_z,S&P 500,13w,439,-0.017585625133474055,-0.00981044885778558,-0.06476515263690116,-0.13855863314880768,0.8897989338719422,439,132,132,4.163447100830827,4.484420145917215,-0.32097304508638835,79.54545454545455,78.78787878787878,-4.609809485241643,-4.26811978922749,0.00981044885778558,0.32097304508638835,none
legacy,Legacy,Nonreportable,nonreportable,trend26_z,S&P 500,26w,426,0.0870673100206219,0.1278393601726075,0.41583671093214813,0.5539288651801249,0.5796275295819735,426,128,128,9.811109826769801,7.967949329808096,1.8431604969617048,90.625,80.46875,-5.8871045405395215,-5.318279999443152,0.1278393601726075,1.8431604969617048,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend26_z,NASDAQ-100,1w,451,-0.06887865268727573,-0.09486882640346915,-0.10290857092624968,-1.5914000287504053,0.1115195778681952,451,136,136,0.22817652836245705,0.6253327415783754,-0.3971562132159183,56.61764705882353,66.91176470588235,-1.5111467702198491,-1.600914707272975,0.09486882640346915,0.3971562132159183,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend26_z,NASDAQ-100,4w,448,-0.12452965116533454,-0.14410071811866998,-0.351657173394471,-1.6331049472902515,0.10244692628320134,448,135,135,0.9884533933477819,2.7999966796049307,-1.8115432862571488,62.22222222222222,77.03703703703704,-3.464168185217999,-3.103381957577587,0.14410071811866998,1.8115432862571488,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend26_z,NASDAQ-100,13w,439,-0.04587110836378843,-0.028390120192785025,-0.22603575554271307,-0.38490328479132735,0.7003090721424472,439,132,132,5.298068246487685,5.944417735778209,-0.6463494892905235,78.03030303030303,74.24242424242425,-5.824719924113579,-5.297550043514079,0.028390120192785025,0.6463494892905235,none
legacy,Legacy,Nonreportable,nonreportable,trend26_z,NASDAQ-100,26w,426,0.052266271352672096,0.10671139663438685,0.3459104358599703,0.3939899836659324,0.6935884342770398,426,128,128,12.039196087704784,10.02538127889984,2.013814808804945,94.53125,73.4375,-7.244713992741977,-6.704761709430862,0.10671139663438685,2.013814808804945,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,net_raw_bn,S&P 500,1w,528,-0.023351652348311398,-0.05000394572122405,-0.003179823497053682,-0.6331021235281711,0.5266669556562664,528,159,159,0.2829094697420331,0.27842646885666966,0.004483000885363464,61.63522012578616,62.264150943396224,-1.076433721719405,-1.2143538882826292,0.05000394572122405,0.004483000885363464,none
legacy,Legacy,Nonreportable,nonreportable,net_raw_bn,S&P 500,4w,525,-0.03845943137106853,-0.07377304899842851,-0.010401719752663626,-0.6373319551456533,0.5239086404945659,525,158,158,1.4983036069213083,1.2652677784992705,0.23303582842203774,71.51898734177216,68.35443037974683,-2.3461065734337736,-2.4615379282000864,0.07377304899842851,0.23303582842203774,none
legacy,Legacy,Nonreportable,nonreportable,net_raw_bn,S&P 500,13w,516,-0.01870540475616335,0.0050362631032586785,-0.008665186328323438,-0.17911949137036012,0.8578438776073636,516,155,155,4.772212012045436,3.8439594953222005,0.9282525167232358,81.93548387096774,79.35483870967742,-4.326542565956601,-3.8177431724274298,0.0050362631032586785,0.9282525167232358,none
legacy,Legacy,Nonreportable,nonreportable,net_raw_bn,S&P 500,26w,503,0.03731781195028835,0.005758279011191814,0.023323743899081234,0.3424926845013551,0.7319801484165986,503,151,151,8.05726673007479,7.744454768860051,0.31281196121473887,82.11920529801324,87.41721854304636,-6.523223368081831,-4.328430518020485,0.005758279011191814,0.31281196121473887,none
legacy,Legacy,Nonreportable,nonreportable,net_raw_bn,NASDAQ-100,1w,528,-0.04076449920663351,-0.06460083160150956,-0.007211981300750479,-1.06054832483497,0.288895217323426,528,159,159,0.35808537897077974,0.4741879412434968,-0.11610256227271704,59.11949685534591,62.264150943396224,-1.4821751224505169,-1.5227409791217998,0.06460083160150956,0.11610256227271704,none
legacy,Legacy,Nonreportable,nonreportable,net_raw_bn,NASDAQ-100,4w,525,-0.06902708908956527,-0.09583747631348712,-0.023489844245427726,-1.0872882120759357,0.27690945652601,525,158,158,1.9330000136374017,1.9595969607496198,-0.02659694711221805,68.35443037974683,71.51898734177216,-3.1142587167756592,-2.991993169009323,0.09583747631348712,0.02659694711221805,none
legacy,Legacy,Nonreportable,nonreportable,net_raw_bn,NASDAQ-100,13w,516,-0.053311267849150475,-0.048633042375446155,-0.03302101888231105,-0.49010497745034753,0.6240596161043341,516,155,155,6.2059706823230965,5.948960151582381,0.25701053074071556,76.12903225806451,80.64516129032258,-5.511685566948089,-4.561259704508451,0.048633042375446155,0.25701053074071556,none
legacy,Legacy,Nonreportable,nonreportable,net_raw_bn,NASDAQ-100,26w,503,-0.02343447694304372,-0.09368377102213131,-0.020296552269728554,-0.22036358815425397,0.8255880008467453,503,151,151,9.935704422131394,11.985522712075843,-2.049818289944449,85.43046357615894,82.78145695364239,-8.150650920525498,-5.164057490811315,0.09368377102213131,2.049818289944449,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend13_raw_bn,S&P 500,1w,515,-0.06755047558751404,-0.05427668541176698,-0.0169082032649367,-1.479595711033268,0.1389811717911972,515,155,155,0.33096794699174703,0.3328866288569169,-0.0019186818651698578,63.2258064516129,61.29032258064516,-0.9442838827388181,-1.2854515934918669,0.05427668541176698,0.0019186818651698578,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend13_raw_bn,S&P 500,4w,512,-0.14476628829308769,-0.1054288296368776,-0.07304010513306823,-2.3436467164334425,0.019096249940354634,512,154,154,1.2223912142165165,1.7466134959028548,-0.5242222816863382,69.48051948051948,75.32467532467533,-2.1130077158385294,-2.592862593097975,0.1054288296368776,0.5242222816863382,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend13_raw_bn,S&P 500,13w,503,-0.22904277557446173,-0.12900768411726565,-0.1949376379832027,-2.956217403446713,0.003114374828976952,503,151,151,3.5499313684288696,4.791465411874575,-1.2415340434457054,77.48344370860927,77.48344370860927,-4.11324168309803,-4.329707599280766,0.12900768411726565,1.2415340434457054,tentative
legacy,Legacy,Nonreportable,nonreportable,trend13_raw_bn,S&P 500,26w,490,-0.05990135590237077,0.10030755170634972,-0.07287513472315064,-0.41416765592426696,0.6787513273719212,490,147,147,8.980420247849793,6.45577633208707,2.5246439157627227,89.79591836734694,74.14965986394559,-5.263586843527307,-6.104455390564732,0.10030755170634972,2.5246439157627227,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend13_raw_bn,NASDAQ-100,1w,515,-0.09938249850506536,-0.08814701125320996,-0.03234958887486258,-2.2875575520837823,0.02216330025731624,515,155,155,0.38185863034718226,0.5878003186157922,-0.20594168826860992,57.41935483870968,62.58064516129033,-1.4050904979937924,-1.518253157258046,0.08814701125320996,0.20594168826860992,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend13_raw_bn,NASDAQ-100,4w,512,-0.20374696738496756,-0.14404044858149942,-0.12926797238921695,-3.012291529834405,0.002592834587265193,512,154,154,1.5443820642172394,2.6559675425997606,-1.1115854783825212,64.93506493506493,74.67532467532467,-2.9132856397198075,-3.148732352034641,0.14404044858149942,1.1115854783825212,tentative
legacy,Legacy,Nonreportable,nonreportable,trend13_raw_bn,NASDAQ-100,13w,503,-0.27587635959057233,-0.15512936420558418,-0.31415296654025904,-3.7202239247206355,0.00019904621855006268,503,151,151,4.578591626439209,7.065159518659915,-2.486567892220706,74.17218543046357,75.49668874172185,-5.378597336338056,-5.470177505301034,0.15512936420558418,2.486567892220706,supported
legacy,Legacy,Nonreportable,nonreportable,trend13_raw_bn,NASDAQ-100,26w,490,-0.0850241527165541,0.03703559016599531,-0.14338002697083985,-0.7062996379630454,0.4800018185336109,490,147,147,11.662232924307714,9.300107421419742,2.362125502887972,93.19727891156462,70.06802721088435,-6.869687362450679,-7.567671075448477,0.03703559016599531,2.362125502887972,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend26_raw_bn,S&P 500,1w,502,-0.06120530586588071,-0.07727829648774338,-0.013658117588624423,-1.7446744112800796,0.081041559948829,502,151,151,0.18182428106199433,0.4180906145163918,-0.23626633345439746,59.60264900662252,66.88741721854305,-1.0683779668739934,-1.3073240222632556,0.07727829648774338,0.23626633345439746,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend26_raw_bn,S&P 500,4w,499,-0.12081518331292268,-0.1398165970495207,-0.05255846465064796,-2.0726293885174205,0.0382067838184007,499,150,150,0.8018593602626052,1.8054169632819468,-1.0035576030193416,68.0,74.66666666666667,-2.53044306005807,-2.5148087987445273,0.1398165970495207,1.0035576030193416,tentative
legacy,Legacy,Nonreportable,nonreportable,trend26_raw_bn,S&P 500,13w,490,-0.0958116528885438,-0.04125487012117706,-0.06837946589947344,-0.996717959039299,0.3189014299750809,490,147,147,4.1036921529856905,4.573266487643328,-0.4695743346576373,79.59183673469387,79.59183673469387,-4.531173026147463,-4.073329300590597,0.04125487012117706,0.4695743346576373,none
legacy,Legacy,Nonreportable,nonreportable,trend26_raw_bn,S&P 500,26w,477,0.024216161926870945,0.08077120482676371,0.022800810974106727,0.18212272202895138,0.8554864173270647,477,143,143,9.076794760107937,7.719274145963045,1.3575206141448923,87.41258741258741,81.81818181818183,-6.080987231970892,-5.068008355088747,0.08077120482676371,1.3575206141448923,none
legacy,Legacy,Nonreportable,nonreportable,trend26_raw_bn,NASDAQ-100,1w,502,-0.0792703151781148,-0.09335389718136063,-0.023006039040412193,-2.1588499642013015,0.03086180875714575,502,151,151,0.1927063087832541,0.6674280283221864,-0.4747217195389323,54.966887417218544,66.88741721854305,-1.4847775319313894,-1.5953679311529374,0.09335389718136063,0.4747217195389323,weak/mixed
legacy,Legacy,Nonreportable,nonreportable,trend26_raw_bn,NASDAQ-100,4w,499,-0.15681177113092884,-0.1453893811719825,-0.08594066301360673,-2.5206953425498617,0.011712320871064321,499,150,150,0.9733386903202148,2.538977559390195,-1.5656388690699803,61.33333333333333,77.33333333333333,-3.379863531436886,-3.109507095452701,0.1453893811719825,1.5656388690699803,tentative
legacy,Legacy,Nonreportable,nonreportable,trend26_raw_bn,NASDAQ-100,13w,490,-0.13525178421453474,-0.05554295587763925,-0.1292678778926588,-1.688756974510333,0.09126601221138768,490,147,147,4.943459476501743,6.087780681945282,-1.1443212054435392,74.82993197278913,76.19047619047619,-6.054373530837873,-5.072666935694671,0.05554295587763925,1.1443212054435392,tentative
legacy,Legacy,Nonreportable,nonreportable,trend26_raw_bn,NASDAQ-100,26w,477,-0.007278574729243935,0.06435511758978478,-0.009496541176668013,-0.07222303067444553,0.9424244172037897,477,143,143,10.679174471514424,10.056831699678765,0.6223427718356582,90.9090909090909,75.52447552447552,-7.799990058509074,-6.428786821856988,0.06435511758978478,0.6223427718356582,none
